reviewId,userName,rating,review_txt,date
91f1067d-dcb2-41b1-80ff-13c4515f2b7d,Zulfatul Laily,3,Aku suka Ama capcut TPI KLO update itu GK ush pake memory supaya aku bisa update dngn tidak menghapus aplikasi 1 lgi KLO udh punya paketan pas pake aplikasih capcut pasti nge lag bikin paketan habis meskipun nge lag,2025-03-06 04:00:06
57219590-39c6-4a38-b874-36080a0de9d3,Satria Garut,5,Bagus,2025-03-06 04:00:04
cb2bd8d8-dd03-4d0b-9ac8-5a474f14a5cf,Husna,5,Capcut ini bisa membantu mengedit foto dan lainnya aku suka dengan aplikasi ini aku sering mengedit dengan aplikasi ini cukup dari saya trimakasih,2025-03-06 03:54:25
272eac1d-8234-4958-8305-116bb9a494be,Yumna Aa,5,Tidak dpt diinstal,2025-03-06 03:54:01
65339135-b382-4d77-b7af-758f0bfc4d57,Amir Soleh,5,Aplikasinnya tu bangus banget aku suka sama ini bisa buat vidio random,2025-03-06 03:51:53
da0ae425-b7c3-4467-bab3-69675dfec97f,Alfiyah Sehrazat Yusran,1,jelek bgt knp tiba² semuanya jadi filter mau haji loh ih kita itu miskin gk kaya mending filternya itu kyk tiktok dan harusnya lagu tiktok harusnya juga ada sebel bgt gw,2025-03-06 03:47:35
3a1b7d15-2547-4801-a33b-a30bf0a2205e,the new,1,Karena lelet,2025-03-06 03:46:22
ae1651c8-08ab-4908-8546-561ab41dd3b1,Encep Uhron,4,Udah bagus tapi elor gitu aku udah donlow terus apus sekarang aku lagi donlow semoga nggas elor yah aku pengen baet aku hp nya ganti biar bisa download nya banyak 123 derajat hape aku elor banget coba yang download nya jangan banyak ini juga punya aku apus ngga apus ngga 👏👆👆👆👆😭👇,2025-03-06 03:42:33
7c18a7ed-7972-4802-ba96-b827ec37a103,Kusuma Dewi,5,"Tolong ya kurangin bagian pro nya, dlu capcut ga Kya gini, Skrang apa"" harus bayar bhkan slowmo halus aja harus bayar hadeh😒",2025-03-06 03:41:33
a8e69059-7ff5-4f83-9520-714f4d5ea98c,Dita Cahya Ningrum,5,i like you apk,2025-03-06 03:38:34
c4690e38-da9e-48af-9fd0-9a73730f195e,April Liani,2,Nyesel gw updet anjirrr banyak bug nya dan banyak yg pake pro,2025-03-06 03:36:09
26016e97-b665-4fe8-9fcc-b5deb5a3997f,yehezz,1,"setiap saya edit video dengan menggunakan subtitle dari capcut dan project video tersebut akan dilanjut kan besok, subtitle yang saya revisi agar sesuai dengan naskah selalu hilang, tolong diperbaiki",2025-03-06 03:33:06
cfce1e9a-292b-470d-bb27-8490947e37e2,Iscy Monicawaty,5,Serusekali aplikasi ini bayak video populernya,2025-03-06 03:31:41
8734f4c1-4af4-4402-8c4a-30a1f816e3b6,Nurillah Tambora,1,"apa'an bgt, semua fitur ny pro , kebelet keliling planet kah 🙄🙄🙄🙄",2025-03-06 03:27:11
0b696cbe-143f-49bb-89f6-c3550c63c335,Ariz juwahir,5,Mantapppp smw y,2025-03-06 03:24:47
efab01d2-ac05-4b4b-807c-204a969bd312,Aries 2019,5,Update nya bagus tapi bug nya mangkin banyak,2025-03-06 03:23:20
2688676d-d717-4bea-96ba-4a12839cec83,Akila Sabrina,2,Aku sangat ga suka kalau lagi ngedit tiba tiba ada iklan . Apalgi aku sangat ga suka ada pro nya itu sangat mengganggu pengeditan jadi tolong di perbaiki lagi ya 😊,2025-03-06 03:19:31
46db9aa1-989e-4fab-a4bc-5f09b06f5810,Azzahra Vivo,1,makin kesini makin banyak fitur premium nya,2025-03-06 03:16:25
2c7c3893-c791-4d1e-944a-3f6be6e5260b,iqbal saputra iqbal saputra,1,lama lama jadi aplikasi iklan,2025-03-06 03:11:09
5117e922-a523-4964-a3b1-bc395e9a37fa,Fellita wahyu28,4,minus nya gk bisa aku donlod.,2025-03-06 03:08:45
e02fa9ed-4104-4ee1-87e2-48c6efcd1d3c,Dimas Yanuar,5,Mantap,2025-03-06 03:05:49
039e06e7-ca0f-4f4d-b851-e8d422bb7a83,DIY Diy,1,"kebelet naik haji, rakus banget pula udah sih semua nya aja lu jadi in permium",2025-03-06 03:04:42
5d76f795-c4c0-4f49-b5ce-2af8dbe8b1d7,REVA,1,"Kok sekarang bug ya?, buat edit video slowmo jadi patah patah padahal dulu bagus banget Kecewa saya",2025-03-06 03:04:06
e0cb5e16-f107-4c84-9c48-aa8a697635e5,Adrian Maulana,5,Gacor wak,2025-03-06 03:02:49
1a9c1260-69cc-450f-bce5-d335e920a6e6,Nadiatul Hasna,5,aku suka banget sama CapCut karna bisa bikin vidio,2025-03-06 02:55:07
ad347460-91bd-462d-8466-2e153784847d,Pengguna Google,5,𝚂𝚘𝚊𝚕 𝚗𝚢𝚊 𝚊𝚔𝚞 𝚜𝚞𝚔𝚊 𝚜𝚊𝚖𝚊 𝚝𝚎𝚖𝚙𝚕𝚊𝚝𝚎 𝚗𝚢𝚊𝚊𝚊 ❤,2025-03-06 02:52:36
543988b4-9332-4f2e-91cf-73d712ee50e3,Watini Yuli,5,Itu hp lu aja kali yang jadul oh iya btw di hp gua gak ada ngelag bug nya tuh dan padahal hp gua mah samsung,2025-03-06 02:52:09
dd016435-bd91-409a-a164-d3bad8d03b30,Delima Suci,4,"not bad but not good, kadang suka ngelag",2025-03-06 02:51:01
c92e3681-c38d-4f79-9539-96f3128d475a,Rini Farida,5,Bagus keren tpi bnyk iklan,2025-03-06 02:49:02
4c445ec5-8a61-401a-ae49-110e427c975c,Rosandi,5,Bagus sekali boy,2025-03-06 02:45:19
0abc5270-8b59-4a43-8836-3427c8f8ddbe,anak tide,5,Mantap ngangat membantu,2025-03-06 02:42:53
bbd21271-7581-47de-9cff-5931b08e8466,Windi Yana,5,Kenapa ya setiap saya menginstal Selalu gak berhasil gimana sih cara Nya bisa berhasil soalnya saya klo menginstal selalu gagal kenapa sih Apa penyebabnya coba ko bisa gagal terus😔🥺,2025-03-06 02:35:02
9d880a44-67a4-4bd7-9e82-20cf7abb891c,Fitri Kroco,1,Bnyk banget iklan nya,2025-03-06 02:31:07
2addf6ed-7fca-48fa-b487-d362bba60c90,Aris Pada,5,👍👍,2025-03-06 02:28:15
c7b1d31f-1c89-4029-91b0-604a6f392066,tuti haryanti,1,Jelek,2025-03-06 02:27:50
0aeab4c2-6b7a-4922-8f08-a4986dc18d23,chakim,1,aplikasi apaan ini coba lama kelamaan di jadiin pro semua mana mau upgrade pro mahal lagi,2025-03-06 02:27:37
54798932-7745-4ff0-a39c-8c47e9dab9df,Nur Lailiyah,3,Yahh mau gimana lagi,2025-03-06 02:25:00
40d23795-7f00-4942-ac72-3880eb757fab,Petran Anuggrah,5,good,2025-03-06 02:24:44
ee9fe273-cd77-4639-872b-e8d76901fb8f,Natasya,4,Apk nya bagus dan banyak tamplate saya suka tapi ada 1 bug yang saya tidak suka karena mangganggu sekali buat saya dan saya mohon iklan nya di kurangi karena mengganggu banyak orang saya ingin apk capcut ini akan di perbaiki agar tidak mengganggu banyak orang,2025-03-06 02:24:07
cb45a11f-b4f0-4523-9b20-a8eb980d8cba,April Lia,5,aplikasi ini sangat bagus karena setiap ada tren lagunya juga ada,2025-03-06 02:16:33
59b90110-820f-446f-8f46-db909fb5c225,Fatma Wati,1,Dibuat pro semua😭ga dikasih celah untuk ga berbayar,2025-03-06 02:16:15
e9863677-5cb1-4365-b1d3-33e9593eaf8a,Jusraria,5,Baik,2025-03-06 02:12:20
3cbffd57-7677-4d1f-8bef-772b21c1f72a,Sulastri Sulastri,4,"Saya terbantu dalam membuat video,karena ada pilihan durasi dan jumlah foto sesuai kebutuhan",2025-03-06 02:08:17
70a1073e-7bf7-4996-87bb-3f69003dde2e,Alivia Alivia,5,Bagus,2025-03-06 02:03:45
06c67b37-1b30-4bea-ad2d-4b23bdec6b95,Putro Harjo,5,👍👍,2025-03-06 02:03:17
9fb5568b-e0e7-48e7-8f76-f00989af81be,Samsir,5,Capcut sangat bagus saya bisa posting ke WhatsApp,2025-03-06 01:58:40
7e626c03-97fb-4b57-923b-8a69b63b80cf,Sawni Sawni,5,aplikasi ini sangat baik bagi semua orang dan saya sangat bangga punya aplikasi ini,2025-03-06 01:58:05
d9617b8f-47b9-4350-a2bb-4cce5fc1a23e,Rizky Adhe,2,Kenapa ya sound yang dari tiktok mendadak hilang,2025-03-06 01:51:10
0e2279cf-c809-4203-b6ea-6c8786bf15d5,Baginda rambe,5,Senang menggunakannya setiap hari,2025-03-06 01:46:26
f3af8740-caa3-44dc-98ed-52bb87469589,Kasim Pakaya,1,Udh GK bagus lgi capcut sekarang udh banyak iklan,2025-03-06 01:43:50
09ae0c36-12ef-476e-9ce6-c66d830a575d,Ayu Meilani,5,Si paling update terus,2025-03-06 01:38:29
819e300e-8c53-443e-be40-b8c024d4cb49,sutiar isun,5,sangat membantu untuk usaha ku..terimaksih..,2025-03-06 01:38:18
a85af309-2d6d-4225-891d-fa4ce60eafc5,andika prastiyo,3,semua lu pro in jirrr,2025-03-06 01:36:37
a5889280-8cf3-4529-be0a-49cd47ff0e5d,Rani Ra,2,"sering leg"" trs semenjak apdet",2025-03-06 01:35:42
ceb56e68-26ca-40b2-831d-912611a38a47,17. Gregorius Jovan Imanuael S. 6B,4,Lumayan mantap,2025-03-06 01:35:00
1ce8691f-1184-49ca-8f95-f32aa91233b1,Cilz Bot,5,"gacorrr , keren buat jj emel ganteng",2025-03-06 01:32:23
879e78f2-aebd-44c0-9d6f-8b42806b0b56,HME serangbaru,5,Kalau berbayar usahakan harga terendah ya,2025-03-06 01:30:02
af24b5c4-abcb-49a1-872b-7f725d46379f,Aulia Anggraini Lia,5,Bagus bingit Tapi iklan nya banyak banget trus lama tolong diatasi ya,2025-03-06 01:28:49
41108126-5ecc-42f5-a3cb-f926b42621bc,Firman Pulungan,5,Well done 👍,2025-03-06 01:26:36
e889edda-68ef-4148-a993-87219f065f0c,Suparin Rosita Windi,5,Sangat baik,2025-03-06 01:23:36
7c173491-e917-4ed7-8ea1-c0edd419d59f,Krudung Dusta,5,Bagus,2025-03-06 01:22:49
ca955870-9e88-4b48-8dde-265fb5934185,pandu kurnia pangestu,2,Sekarang apa apa harus Premium Dulu awal awal gak ada tuh sekarang semuanya harus Premium,2025-03-06 01:20:29
7bbae07b-4107-4546-917d-89d05f81fb3d,Ayu Syifa,5,Sangat mudah digunakan dan ringan,2025-03-06 01:17:54
fbbbae38-7199-4a1b-aea7-5168bdf266b2,Theogesauwer Gswr,5,"Apk nya mantap buat Ngedit lagu Dengan foto,,",2025-03-06 01:17:05
d4c897a3-dea0-4b64-a44c-89fd33b54dd4,Nur Cahyani,3,Mantep,2025-03-06 01:11:20
d76d87f0-a5b9-4e0b-9e69-3cf4275ab7c5,Virgiawan waldani Damopolii,3,Ingin mengedit yg pnting,2025-03-06 01:09:48
3ec87b4d-57a0-4d51-bc70-48bad9be62d3,Nawir Jhi,5,Cap cut nya bagus banget efek filter bagus banget apa lagi ada efek filter lagunya bagus banget jadi kalian wajib donhwold,2025-03-06 01:01:13
e2aef802-c5f8-4638-8d14-0c8ac10df7fe,Marlina Ermawati,5,Banyak pilihan dan simple penggunaannya,2025-03-06 00:57:32
d9e920cd-4fd1-4ccb-94b3-1ab822254647,NEBULA,5,capcut versi 2025 dah mantap 👍,2025-03-06 00:57:09
98c940ff-344b-429d-866f-1f7c1d389a24,Jejen Rilasyuni,1,"Makin hari makin ribet, mana kapasitas makin besar pula",2025-03-06 00:49:25
d0cbea67-9a48-4459-b804-700cbf60082c,Rivan Prabowo,4,"Aplikasi sudah sangat bagus banyak esiting yang disediakan tapiii, buat yang pro ya, kalau buat yang free opsinya sedikit, jadi kalau mau lengkap ya naiklah ke yg pro",2025-03-06 00:49:02
0d158878-b0ed-40a0-9e7a-a617c9150cd5,Gujil Suherman,5,bagus,2025-03-06 00:36:48
9267edd4-a2aa-4697-ab0f-f704dd8675b9,Pengguna Google,1,sekarang capcut kalo di hapus ga bisa di donwload lagi huuuu kacawwww,2025-03-06 00:36:08
2c200f09-cc29-49e3-821a-fbbd5f93774d,Naylla Nasoemy rw,1,tidak bisa di download,2025-03-06 00:30:55
3774536d-26b3-4378-b5e8-3387f44cc0a2,Muhammad fahriz Family,1,Bagus,2025-03-06 00:20:54
70a1b70b-0603-41d9-ad6f-760636963e23,Nadzira Rafifah,2,capek ngedit... ga nyimpan,2025-03-06 00:14:24
1d1230b4-01b2-4e00-911d-49acfaf0291f,Deny Yusuf,5,Cukup bagus dan sangat menghibur,2025-03-06 00:03:21
712460de-468f-4f4b-b6ee-e1ef2e41bfeb,rita julnia,1,gak tau mau aja bintang satu,2025-03-05 23:56:57
6ba4a335-12bc-4dda-bd41-5a9e725bb82a,Mutia Syabani fitriani,5,Bagus banget 😖😖😙😙😙,2025-03-05 23:35:40
cb9af74f-99f5-4564-aaaa-f66b125aca8a,bewokk ganteng,1,"berkurang fitur gratis yg sangat di perlukan, 1 slowmotion 2 hapus baground",2025-03-05 23:34:35
66a8370c-d0aa-4419-a74d-bbc0ccfb8273,Syharul Igo,5,Bagus,2025-03-05 23:34:13
860cc2ee-5376-4459-ba92-e8a121bb93f0,Siti Kolifah,4,Bagus tapi ada update promo harus bayar,2025-03-05 23:26:29
11fc0a08-8a74-49c7-a51e-51b05e7bd808,Jacky Mahandro,5,Keren banget,2025-03-05 23:22:35
8e26ef1f-afc5-42c8-b93f-6cf7139c1e6f,Xoho,5,Bagus,2025-03-05 23:18:53
59a49de4-ffe6-4d5d-8f9b-f274856fd781,Maryam Maryan,5,Saya suka CapCut senang bangeeet pakai aplikasinya sangat memuaskan,2025-03-05 23:17:59
b686e782-e6c7-4c9a-b416-f410ce131b60,M Safri Aji saputra,2,Semenjak update gk bisa eksport padahal sinyal bgi tpi katanya no internet,2025-03-05 23:17:05
a9a6b9ae-8194-451d-b356-1ab9d983ef9c,Azri Dwiguna,1,Sangat tidak bgus sekarang saya tidak bisa memakai capcut padahal dulu saya bisa pakai capcut tapi sekarang wah kacauu,2025-03-05 23:07:35
d1d5083b-c7a8-4f01-873a-a1f8254f6d6e,Lilik Sugiono,5,bagus,2025-03-05 23:04:23
eb20fbff-da91-4494-8be5-b21ba4b784da,Keyla Zahra,5,Karena bagus banget aplikasinya,2025-03-05 23:03:20
c38ab9a8-9de0-4584-941d-f7b40f9f0b7e,Firza Aulia,5,Bagus sih tapi sekarang ada iklannya jadi mempersulit mau masuk apk malah iklan,2025-03-05 22:54:58
0c26e391-f7f7-4e7e-ad20-9408f2da8022,Arman Asira,5,Bagus,2025-03-05 22:48:06
65a3989e-b67f-4288-b758-305047fdaef4,Triana Mulia,5,Bagus GK banyak iklan,2025-03-05 22:43:38
825f9800-5a1e-400e-aadb-f309852acfd6,EXCELYSF,1,"APLIKASI CACAT, SEMUANYA PRO AJA SEKALIAN... MISKIN!!",2025-03-05 22:43:06
e21b7218-f398-419f-908c-e10b085424ef,asira asira,5,Aplikasi ya sangat baguss dan baik,2025-03-05 22:38:37
fdb90451-d410-4959-a105-46e79f8ce8f0,Gigap,1,plis dulu pas ngedit itu gak ada iklan sekarang kok malah ada gitu ini bukan mempermudah pengeditan malah bikin stres parah sumpah kalok kayak gini terus ini udah gak wor it menurut ku,2025-03-05 22:38:24
7b76c3fe-bd44-47cc-a96e-adf73986978c,Mardianto Legiata,5,Aplikasinya kren,2025-03-05 22:29:15
d3285936-3dde-47cf-9085-4d15e720133d,Anya Octav,4,Kok ada fitur pro sekarang,2025-03-05 22:28:37
6667b4ba-1c4a-47ff-a07e-ddd2cae94103,Pakjumino Jumino,5,Capcut adalah aplikasi yang sangat seru membuat ku sehari hari tersa sedang menghibur aku,2025-03-05 22:26:37
fa6c5329-0843-45d8-b67a-2ab79cc61095,ANDI ALHUSRI RAMADANI,5,Good,2025-03-05 22:10:15
8a6cf7bf-3fec-4df5-b5eb-380c58127dfd,rhizal Shaff chaniago,5,mantaaaaaapp,2025-03-05 22:00:22
8059f943-4e3a-45f5-a2ee-d04b7934c77c,Sugeng Wibu Tzy,1,"developer cangcut kebelet haji jir😹😹 semua fitur nya pro² an kudu premium woilah, perasaan dlu ga kayak gini🤭🤭🗿",2025-03-05 21:59:11
e18d7886-db7f-465e-938d-f82b739c6859,Muhammad Aris,5,jelek kli,2025-03-05 21:53:16
9e88761f-1d45-4651-be91-5c9d92181913,Syifa Syifa,2,Bagus cuman minimal semuanya jangan dikasih pro laah dulunya g dikasih pro sekarang ditambahin Capcut kamu kebelet haji apa gmn sihh,2025-03-05 21:53:10
db3e19eb-d040-4e5c-88c5-7f732b8788f6,Suli Yati,5,Keren,2025-03-05 21:52:23
d0514d15-5a60-4d76-b6e4-697c81689b8b,Setya Diaz,1,"Tolong lah dev, semenjak di update fitur lama yang free malah di jadiin pro, salah 1 contoh fitur perlambat vidio, padahal dulu free knp sekarang jadi pro? Parah, padahal dulu ini apk membantu bngt buat ngedit, tapi sekarang udah ga whort it, di jadikan pro semua fitur lama maupun baru, kecewa saya",2025-03-05 21:51:20
109cc1bc-6c10-43ea-a79e-f9106fcf61cb,Sintiya Sapitri,5,Bisa mengedit,2025-03-05 21:42:12
580b9e08-c212-4b21-b11d-7b5af1de99a3,Daa Hungkuy,3,"Gue pake cc dari 2020 bagus bagus aja, tapi makin sini ini apk makin ngelunjak, udahmah skrg segala berbayar, tambah banyak iklan, trus mau expor aja harus nonton iklannduku, apalagi skrg malah dikit² nge bug, truss skrg susah mau expor aja malah diem lama gak maju² kesel bet gua, jadi males deh tapi gw masih bingung kalau gak ngedit di cc di apk apalagi",2025-03-05 21:41:13
9408ccbb-e59f-4275-9b8f-c86c869bd182,fety puspita,5,Kereeen top markotop,2025-03-05 21:40:05
f7871b49-3749-412a-b883-30796e035e19,Yusup Kurniawan,1,Apk tolol bebayar smua tolol,2025-03-05 21:30:34
31a33097-1a92-4e4a-b3a1-66fbf1f80b1e,Antoni Toni,5,Good,2025-03-05 21:30:26
b93ca10a-dc55-4548-83d3-7e811e7da3f2,Raditya Putra,1,"too much ads & pro, udah bnyk iklan, kalo mau ngedit video selalu aja dikompres jdinya burik videonya",2025-03-05 21:28:07
c8a03e2b-59ad-487c-aa2e-eebd45198024,Trizni Alexandra,1,Susah bangett mau update aplikasi sampe di uninstall juga masih gak bisa kebuka,2025-03-05 21:20:00
442d2617-2e70-4d38-bc0e-f9c6d83a1ca3,Irul,3,Kebanyakan iklan kalo mau aplot iklanya 4 atau 5 kali,2025-03-05 21:17:46
e2d675da-51dc-48e0-bd62-aa7a0c05b2a1,Wathering Waves,1,ToLoNg YaW fItUr PrOk Ny JgN bNyK-BnYk oi😤🥵😡😤🤬😤🥵🤯😠🥀🌹💐🌹🦢InI cAnGcUt KeBwElEt HaJi AtW gMn SiE,2025-03-05 21:17:31
5be55d2e-c519-4a3f-8379-c8c781be7b9d,Muhamad Refa Firdaus,1,W ngedit foto di kasih lagu kg ada suaranyaaa ... Makin kemari bukan makin maju tapi makin mundur aj..,2025-03-05 21:02:37
ae92d30e-cb01-46da-b17e-c2a654a4ce1a,Mahrus Fariksa,5,Bagusssssssssssss,2025-03-05 20:57:41
86ad3e84-3f4d-496d-b04d-fbff8893b1c7,Anugrah Ramadhani,3,Bagus,2025-03-05 20:53:53
0b227ad0-d66e-470c-8112-a10a4f3b68af,Mas Izz,5,Thanks telah menjadikaku creator,2025-03-05 20:49:04
1b25ae0e-05a2-47a2-9bd7-1a90ab72cded,Mohammad Reyhan,1,Ada iklannya lama,2025-03-05 20:45:56
7d46411c-2d95-46e6-85ff-f5feed12c8d8,Raka Arya Wafi,5,Mantul,2025-03-05 20:41:44
0248af93-358c-43e2-beb5-2dc8d5a59126,irmanika kumalasari,1,Cupcut tidak menanggapi,2025-03-05 20:38:08
53724a18-8faa-465d-b344-499103fbb333,Mike Zaa,1,Ini kenapa coba bug saat di ekspor video menjadi hitam semua tidak ada gambar satupun,2025-03-05 20:35:13
af1432ca-1192-4f58-98a3-17ea2dda6fe2,Sonirs Eyang,5,Oke,2025-03-05 20:33:16
f29685d4-a199-4c80-9455-6c1cea573cc4,Sufyan Sahaja,5,Mantap,2025-03-05 20:32:02
23364362-ba7c-44a5-a08b-28aa2d2a688f,Riki Saputra,5,Mntap,2025-03-05 20:19:20
4b2f6917-76f7-4ffe-9836-0ab6a4253d86,Maulana Lana,5,Sangat baik,2025-03-05 20:14:49
ddb1a903-28b2-464e-b3b2-0415055e1a73,ATYS TARAGE,5,Mantap,2025-03-05 20:14:31
d297cc29-69c1-4c1c-b865-ba83173ef40b,Tiktok Id 1,1,jelek banget sekarang. semuanya dibikin pro. mending pindah aja ke app sebelah. kecewa,2025-03-05 20:13:32
ef2dc697-2299-429a-9bfa-8a97ec3e4f38,Siti indah Dwi lestari,5,Memuas kn,2025-03-05 20:12:55
81360a0e-253d-45c9-9cf0-f690658f90b8,Putut Wardianto,5,Mntap,2025-03-05 20:10:55
e9af9bd8-4ab8-405c-9d83-95292745514b,Aku Ipan,1,kebanyakan fitur pro semakin males ngedit di capcut,2025-03-05 20:10:22
59eed74c-b4d7-4ce4-b213-285f2b1ba64d,Tofan Satriya,2,"aplikasi tidak bisa terbuka,sering nge bug",2025-03-05 19:53:44
0b557cb1-ed93-436f-adc1-94a3e83e3fd8,Razali Nurdin,5,Luar biasa keren banget.. terimakasih banyak CapCut,2025-03-05 19:43:32
dca10e4b-4e28-4eb7-8f5c-770670be2981,Nenk dewi Nenk,5,Mantappp jayaaaa,2025-03-05 19:40:29
1eb215e2-64d4-4d84-9622-f4aba1c1d729,Indro 156,5,dih berbayar,2025-03-05 19:25:41
3a3914e2-77dc-4424-ad1f-7c51a200c5fc,wahyou din,5,Mantap👍bisa edit²” poto degan mudah,2025-03-05 19:24:20
f2e003eb-5db8-4aee-856d-3b575972d7e5,Achun'k,5,Kereeen,2025-03-05 19:19:47
6cf21857-2836-44bf-aba4-4048b0292424,Raihan Febriansyah,1,Apk kikir nge bug iklan kalo nge ekspor kadang udh iklan gk muncul muncul tanda ekspor ini baru kejadian nontonin iklan sampen 13 kali mana 30 detik tolong lah meskipun kami player gratisan minimal kasih enak lah iklan 5 detik lah kadang emosi gw,2025-03-05 19:04:39
b0b14651-d1e2-4389-b21c-85ef0e0c3e37,Rudin 98,1,Bangke lh emang. Makin kesini capcut berbayar semua loh.,2025-03-05 18:52:56
18801e12-998b-4866-b8b0-48c37b2d556d,Linda Linda,5,saya kasih bintang 5 tapi ko susah banget download nyah kanapa yah,2025-03-05 18:52:14
a2e3bc8f-c134-474e-9fd8-eb4de7444d59,mislan Mislan,5,Keren banget,2025-03-05 18:47:30
a1a38c0b-da32-46a6-88f4-883b7c4ffa18,Muhammad Budiarto,5,Bagus saya suka,2025-03-05 18:43:11
5dd7fd72-62a2-42c5-a0ff-298ff33a8967,Sigit Teguhsantoso,5,Good job,2025-03-05 18:40:18
f780d6d6-7a06-4d26-b867-42d0a6224754,The Has Lingings Langster,1,Update banyak bug selalu white sreen,2025-03-05 18:26:36
74eb4412-1b26-4cf8-97e4-e5f86641cd9c,Sri Nastuti,1,"saya hapus capcut dan ingin saya download tidak bisa,di situ ada bacaan,maaf aplikasi tidak tersedia di perangkat anda",2025-03-05 18:18:31
60dfbf4a-c5f6-4b3b-99f0-25fffdfe1ee9,BUMI SYAM 2,1,Apa gunanya aplikasi jika saat ingin memakai fiturnya diharuskan untuk berlangganan terlebih dahulu??? Aplikasi sampah..,2025-03-05 18:16:16
352a83ed-12af-4f9d-b15b-a9f106a03572,takim dg,1,Bagus sih cuman tolong perbaiki eror terus setiap gw mu template tiba tiba keluar sendiri terus iklan muncul terus lagi...,2025-03-05 18:15:48
fe3622cb-e0c9-4b20-b43e-8472548b3c54,Firza Anjasta,1,"kebanyakan fitur fiturnya harus pro, padahal dulu awal rilis apk ini gratis semua",2025-03-05 18:13:54
baccc655-e7eb-48be-9e8a-cbcd625645a6,Cinta Suci,5,Sumpah keren bgt bisa buat sendiri vidionya😍,2025-03-05 18:13:41
e47a4f60-e380-412e-96c5-5442b1b48417,Bg mus Bg mus,5,Boleh mencoba,2025-03-05 18:10:48
ed7a2d10-637e-42c3-a322-68637bc21f62,Ririn Firmansyah,3,Setelah update penghilang noise nya gak ada jadi g bagus menurut gw device resmi note 14,2025-03-05 18:03:23
5bb43114-adbe-4cba-9cee-bd14af660674,refal diawan,4,aplikasi ini bagus banget,2025-03-05 17:55:13
da544090-28ba-4928-b5d9-9ef00d8edd74,dfunny Na,5,Bagus,2025-03-05 17:54:04
d1e927d5-185e-4ec6-90ba-5b7acb6bca75,Internet Z,1,Too many paid feature,2025-03-05 17:49:26
dab176a4-01c4-4c92-aa95-f3cb58a58f11,dania Fitrih,5,oke,2025-03-05 17:46:59
05f152d7-8baa-4928-adca-ab3a9d4794ee,Wawan Setiawan,5,Apl ini sangat sempurna maju terus buat capcut,2025-03-05 17:46:12
2d1f6331-33fa-4cc8-b0cd-78766ec722de,Tetu Chan,1,"Tolong capcut diperbaiki karena kok gw ekspor gabisa sinyal full,wivi on lancar tapi kok gabisa ekspor katanya gak ada sinyal lah yang apalah.tempalat aja gak bisa pake foto HD gimana ini tolong di perbaiki secepatnya, Thanks",2025-03-05 17:45:19
027ea486-4557-4dcb-b577-f0be8ccc3a6b,iwan dana,5,👍,2025-03-05 17:40:26
99a68076-201f-45f5-bae5-2bdaefe90fc3,Amri Adi,5,Mantap sukses terus,2025-03-05 17:37:15
c74f4ef5-f244-4742-8bc3-3d7d38ea771f,yovan duta,1,pelit banget bangke semua nya harus pro,2025-03-05 17:36:21
5681758e-0f6b-4dfc-9f1c-458ea010b933,Pegi Rizkian,5,Perfect dah,2025-03-05 17:33:31
f2121e3a-a801-4deb-a7fc-87622a0fbc1f,Rasta Cangkuang,5,Good apk,2025-03-05 17:32:48
8688cd84-560f-420f-a4e1-739582ce9abb,shoeprex,5,Mantap,2025-03-05 17:25:21
cc66424d-5f73-4168-92da-cd758b0e0847,valz suka kiwi,5,Bagus sekali,2025-03-05 17:22:56
f04a910b-aadc-49c9-a557-766981170f0d,Azkha Gaming,5,Gak,2025-03-05 17:21:47
b4917d56-7abd-42a2-8b75-748f6d50274f,Aziz Nur aziz,5,saya sangat suka capcut,2025-03-05 17:15:47
be504254-af14-4904-8d71-19d9bcf71f5c,Atok Ardiansyah,5,Tingkatkan,2025-03-05 17:07:05
ce19b5d2-b8a3-40bb-bc06-f8a77db37d33,Raja Aulia,1,Capcut tolol foto gak masuk semua ke capcut tololl,2025-03-05 17:05:00
72b2bc1c-e947-4943-a58c-dd4f894bc3f7,Radita Septian,5,Keren lah klo bagi gwe... Gwe puas dengan apk ini..,2025-03-05 17:04:29
feb2f2f1-295b-4da0-8dfd-0a2179cbb957,Madina Maulia putri,5,apk ter bestt siiiiiiii!!!!!!,2025-03-05 17:03:42
e8702830-e73a-4df4-9ea4-13f12e6a51bd,Abyss mlbb,5,😌,2025-03-05 17:01:23
3d857d4e-3a14-448d-89b4-112036b001e1,Revanza Youtube,1,BAYAR AJA SEMUA.. TOL,2025-03-05 17:00:33
39ac7112-f9f8-4e43-ab04-ba96a565df30,Radiah Radiah,5,Bagus layanan nya,2025-03-05 16:54:04
f61894f7-4c6b-4dbc-9896-51f0fb8c8cd5,Adox Hardians,5,Bagus,2025-03-05 16:50:24
3381b724-7508-4882-81b1-f219a96ca498,RENO REN,5,oke,2025-03-05 16:50:09
f1815928-ad35-49f8-95cc-3fd421a41b47,AKU BOHONG?,1,Serba bayar skrg mah gembelll,2025-03-05 16:48:31
736db8a0-e802-434d-8d9e-1dfb0acf1184,Waode Rahma,5,sangat baguss!!,2025-03-05 16:48:07
93b8c990-7c60-4080-a7e2-b23e42f2d887,Kahvi Burhanudin,5,Sangat baik,2025-03-05 16:45:29
